TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
235,-9,1,-7,1,2,1,8,1,-6,1,-3,1,12,1,6,1,-6,1,-7,1,9,1,-29,1
236,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,11,1,5,1,-6,1,-7,1,8,1,-29,1
237,0,1,-6,1,-6,1,3,1,3,1,-6,1,10,1,3,1,-6,1,-7,1,9,1,-30,1
238,2,1,-6,1,-8,1,2,1,5,1,-7,1,7,1,2,1,-7,1,-7,1,9,1,-29,1
239,4,1,-5,1,-9,1,0,1,6,1,-7,1,5,1,1,1,-7,1,-7,1,10,1,-29,1
240,2,1,-6,1,-8,1,2,1,5,1,-7,1,5,1,1,1,-9,1,-8,1,10,1,-30,1
241,1,1,-7,1,-8,1,3,1,4,1,-7,1,4,1,2,1,-7,1,-8,1,13,1,-28,1
242,3,1,-6,1,-9,1,1,1,6,1,-7,1,4,1,3,1,-6,1,-7,1,14,1,-27,1
243,5,1,0,1,-5,1,-2,1,5,1,-2,1,7,1,7,1,-4,1,-3,1,17,1,-24,1
244,3,1,-1,1,-4,1,-1,1,3,1,-2,1,7,1,9,1,-2,1,-1,1,20,1,-22,1
245,3,1,-2,1,-5,1,0,1,4,1,-3,1,7,1,9,1,-2,1,0,1,21,1,-21,1
246,2,1,0,1,-2,1,-1,1,2,1,-1,1,7,1,11,1,0,1,2,1,24,1,-18,1
247,2,1,0,1,-2,1,-1,1,2,1,-1,1,7,1,10,1,-1,1,2,1,25,1,-16,1
248,6,1,-1,1,-7,1,-2,1,6,1,-4,1,3,1,8,1,-2,1,2,1,26,1,-15,1
249,10,1,0,1,-10,1,-5,1,10,1,-5,1,2,1,6,1,-4,1,3,1,26,1,-17,1
250,11,1,2,1,-9,1,-6,1,10,1,-3,1,1,1,6,1,-3,1,4,1,27,1,-15,1
251,9,1,3,1,-6,1,-6,1,8,1,-1,1,1,1,6,1,-3,1,5,1,28,1,-14,1
252,9,1,4,1,-5,1,-6,1,7,1,0,1,1,1,8,1,-1,1,5,1,31,1,-13,1
253,8,1,4,1,-4,1,-6,1,6,1,0,1,2,1,9,1,0,1,6,1,32,1,-13,1
254,6,1,4,1,-2,1,-5,1,4,1,1,1,4,1,11,1,1,1,9,1,33,1,-10,1
255,8,1,4,1,-4,1,-6,1,6,1,0,1,3,1,9,1,1,1,9,1,35,1,-10,1
256,15,1,4,1,-11,1,-9,1,13,1,-3,1,0,1,6,1,-1,1,8,1,33,1,-12,1
257,20,1,5,1,-15,1,-12,1,18,1,-5,1,-3,1,2,1,-2,1,8,1,33,1,-13,1
258,17,1,7,1,-10,1,-12,1,14,1,-1,1,-3,1,3,1,-1,1,9,1,37,1,-10,1
259,16,1,6,1,-10,1,-11,1,13,1,-2,1,-5,1,1,1,-2,1,10,1,37,1,-9,1
260,15,1,6,1,-9,1,-10,1,12,1,-1,1,-7,1,0,1,-3,1,9,1,38,1,-9,1
261,15,1,7,1,-8,1,-11,1,12,1,0,1,-8,1,0,1,-3,1,10,1,38,1,-10,1
262,19,1,8,1,-11,1,-13,1,15,1,-1,1,-10,1,0,1,-4,1,9,1,38,1,-10,1
263,23,1,12,1,-11,1,-17,1,17,1,1,1,-9,1,1,1,-3,1,10,1,39,1,-10,1
264,19,1,10,1,-9,1,-14,1,14,1,1,1,-8,1,1,1,-2,1,10,1,39,1,-9,1
265,16,1,10,1,-6,1,-13,1,11,1,2,1,-8,1,2,1,0,1,11,1,42,1,-7,1
266,15,1,10,1,-5,1,-12,1,10,1,3,1,-8,1,0,1,0,1,13,1,43,1,-6,1
267,15,1,9,1,-6,1,-12,1,11,1,2,1,-10,1,-1,1,-1,1,13,1,43,1,-7,1
268,14,1,8,1,-6,1,-11,1,10,1,1,1,-10,1,-2,1,-2,1,13,1,44,1,-8,1
269,14,1,6,1,-8,1,-10,1,11,1,-1,1,-10,1,-3,1,-2,1,11,1,43,1,-7,1
270,18,1,6,1,-12,1,-12,1,15,1,-3,1,-11,1,-4,1,-4,1,10,1,41,1,-10,1
271,18,1,8,1,-10,1,-13,1,14,1,-1,1,-10,1,-3,1,-4,1,10,1,40,1,-11,1
272,17,1,9,1,-8,1,-13,1,13,1,1,1,-8,1,-1,1,-3,1,12,1,41,1,-11,1
273,20,1,10,1,-10,1,-15,1,15,1,0,1,-6,1,0,1,-1,1,12,1,42,1,-12,1
274,18,1,10,1,-8,1,-14,1,13,1,1,1,-4,1,3,1,0,1,12,1,41,1,-11,1
275,13,1,8,1,-5,1,-10,1,9,1,2,1,-3,1,4,1,2,1,12,1,41,1,-12,1
276,11,1,4,1,-7,1,-7,1,9,1,-1,1,-1,1,4,1,3,1,12,1,39,1,-13,1
277,8,1,3,1,-5,1,-5,1,7,1,-1,1,0,1,3,1,3,1,11,1,37,1,-15,1
278,6,1,1,1,-5,1,-3,1,6,1,-2,1,0,1,2,1,2,1,12,1,36,1,-17,1
279,4,1,0,1,-4,1,-2,1,4,1,-2,1,-1,1,1,1,1,1,10,1,33,1,-20,1
280,5,1,0,1,-5,1,-2,1,5,1,-2,1,-1,1,0,1,0,1,8,1,30,1,-22,1
281,8,1,0,1,-8,1,-4,1,8,1,-4,1,0,1,1,1,0,1,7,1,28,1,-24,1
282,5,1,0,1,-5,1,-2,1,5,1,-2,1,3,1,3,1,1,1,7,1,27,1,-24,1
283,2,1,0,1,-2,1,-1,1,2,1,-1,1,5,1,6,1,3,1,7,1,27,1,-26,1
284,-3,1,0,1,3,1,1,1,-3,1,1,1,9,1,9,1,5,1,9,1,27,1,-25,1
285,-4,1,-3,1,1,1,3,1,-3,1,-1,1,9,1,8,1,3,1,7,1,24,1,-27,1
286,-1,1,-4,1,-3,1,2,1,1,1,-4,1,8,1,6,1,2,1,5,1,21,1,-29,1
287,1,1,-4,1,-5,1,1,1,3,1,-4,1,8,1,5,1,2,1,4,1,19,1,-29,1
288,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,10,1,5,1,2,1,4,1,18,1,-30,1
289,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,12,1,4,1,2,1,4,1,17,1,-31,1
290,-6,1,-6,1,0,1,6,1,-3,1,-3,1,13,1,3,1,2,1,3,1,16,1,-33,1
291,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,14,1,3,1,1,1,0,1,13,1,-34,1
292,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,15,1,5,1,3,1,1,1,13,1,-34,1
293,-9,1,-7,1,2,1,8,1,-6,1,-3,1,15,1,4,1,2,1,-1,1,10,1,-37,1
294,-10,1,-7,1,3,1,8,1,-7,1,-2,1,15,1,5,1,2,1,-2,1,8,1,-37,1
295,-9,1,-8,1,1,1,8,1,-5,1,-4,1,14,1,4,1,1,1,-2,1,7,1,-38,1
296,-10,1,-10,1,0,1,10,1,-5,1,-5,1,15,1,4,1,2,1,-3,1,6,1,-37,1
297,-14,1,-12,1,2,1,13,1,-8,1,-5,1,15,1,2,1,2,1,-3,1,5,1,-37,1
298,-14,1,-13,1,1,1,13,1,-8,1,-6,1,13,1,0,1,0,1,-4,1,4,1,-36,1
299,-13,1,-12,1,1,1,12,1,-7,1,-6,1,12,1,0,1,0,1,-5,1,2,1,-38,1
300,-16,1,-12,1,4,1,14,1,-10,1,-4,1,13,1,1,1,1,1,-3,1,5,1,-36,1
301,-15,1,-14,1,1,1,14,1,-8,1,-7,1,10,1,-1,1,-2,1,-7,1,0,1,-40,1
302,-14,1,-11,1,3,1,12,1,-9,1,-4,1,10,1,0,1,-2,1,-8,1,-2,1,-40,1
303,-16,1,-12,1,4,1,14,1,-10,1,-4,1,12,1,1,1,-2,1,-7,1,-1,1,-41,1
304,-14,1,-12,1,2,1,13,1,-8,1,-5,1,12,1,2,1,-1,1,-7,1,-1,1,-40,1
305,-14,1,-14,1,0,1,14,1,-7,1,-7,1,10,1,1,1,-2,1,-7,1,-2,1,-39,1
306,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,9,1,2,1,-2,1,-6,1,-2,1,-38,1
307,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,7,1,-1,1,-4,1,-8,1,-3,1,-39,1
308,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,6,1,-2,1,-5,1,-8,1,-3,1,-39,1
309,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,5,1,-3,1,-5,1,-9,1,-2,1,-38,1
310,-17,1,-15,1,2,1,16,1,-10,1,-7,1,6,1,-2,1,-5,1,-8,1,-2,1,-38,1
311,-20,1,-15,1,5,1,17,1,-13,1,-5,1,7,1,-2,1,-4,1,-8,1,-2,1,-38,1
312,-17,1,-14,1,3,1,15,1,-10,1,-6,1,7,1,-1,1,-4,1,-8,1,-2,1,-39,1
313,-16,1,-14,1,2,1,15,1,-9,1,-6,1,7,1,-1,1,-4,1,-8,1,-1,1,-39,1
314,-20,1,-16,1,4,1,18,1,-12,1,-6,1,7,1,-1,1,-4,1,-8,1,-1,1,-39,1
315,-17,1,-15,1,2,1,16,1,-10,1,-7,1,8,1,0,1,-4,1,-9,1,-1,1,-38,1
316,-18,1,-16,1,2,1,17,1,-10,1,-7,1,8,1,0,1,-4,1,-8,1,0,1,-38,1
317,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,4,1,-4,1,-7,1,-10,1,-2,1,-40,1
318,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,0,1,-7,1,-10,1,-12,1,-4,1,-42,1
319,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,0,1,-8,1,-10,1,-12,1,-4,1,-42,1
320,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-1,1,-10,1,-11,1,-14,1,-4,1,-43,1
321,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,0,1,-8,1,-11,1,-13,1,-6,1,-43,1
322,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,1,1,-6,1,-9,1,-12,1,-6,1,-42,1
323,-15,1,-15,1,0,1,15,1,-8,1,-8,1,2,1,-4,1,-7,1,-10,1,-5,1,-41,1
324,-14,1,-13,1,1,1,13,1,-8,1,-6,1,5,1,-1,1,-6,1,-10,1,-4,1,-38,1
325,-17,1,-16,1,1,1,16,1,-9,1,-8,1,3,1,-2,1,-7,1,-9,1,-5,1,-38,1
326,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,0,1,-4,1,-8,1,-10,1,-5,1,-38,1
327,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,0,1,-5,1,-8,1,-11,1,-5,1,-38,1
328,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,0,1,-5,1,-7,1,-10,1,-5,1,-36,1
329,-22,1,-19,1,3,1,20,1,-13,1,-8,1,2,1,-4,1,-7,1,-8,1,-5,1,-36,1
330,-32,1,-19,1,13,1,25,1,-23,1,-3,1,5,1,-2,1,-6,1,-7,1,-3,1,-34,1
331,-30,1,-19,1,11,1,24,1,-21,1,-4,1,3,1,-3,1,-6,1,-8,1,-5,1,-37,1
332,-20,1,-17,1,3,1,18,1,-12,1,-7,1,2,1,-3,1,-6,1,-10,1,-7,1,-37,1
333,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,1,1,-4,1,-8,1,-13,1,-7,1,-39,1
334,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,3,1,-2,1,-8,1,-12,1,-8,1,-37,1
335,-16,1,-17,1,-1,1,16,1,-8,1,-9,1,4,1,-2,1,-7,1,-11,1,-8,1,-37,1
336,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,2,1,-2,1,-7,1,-11,1,-7,1,-36,1
337,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,0,1,-3,1,-9,1,-13,1,-9,1,-36,1
338,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,-1,1,-6,1,-10,1,-14,1,-10,1,-37,1
339,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,-2,1,-6,1,-11,1,-14,1,-8,1,-37,1
340,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-2,1,-5,1,-10,1,-13,1,-8,1,-36,1
341,-16,1,-15,1,1,1,15,1,-9,1,-7,1,0,1,-2,1,-9,1,-12,1,-7,1,-35,1
342,-16,1,-15,1,1,1,15,1,-9,1,-7,1,0,1,-3,1,-9,1,-13,1,-8,1,-36,1
343,-17,1,-14,1,3,1,15,1,-10,1,-6,1,2,1,0,1,-8,1,-12,1,-8,1,-34,1
344,-22,1,-17,1,5,1,19,1,-14,1,-6,1,3,1,1,1,-7,1,-11,1,-6,1,-31,1
345,-24,1,-16,1,8,1,20,1,-16,1,-4,1,4,1,2,1,-5,1,-9,1,-5,1,-30,1
346,-19,1,-17,1,2,1,18,1,-11,1,-8,1,4,1,0,1,-6,1,-10,1,-5,1,-30,1
347,-15,1,-20,1,-5,1,17,1,-5,1,-13,1,0,1,-2,1,-8,1,-12,1,-7,1,-31,1
348,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,0,1,-2,1,-10,1,-12,1,-8,1,-31,1
349,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-1,1,-4,1,-10,1,-14,1,-8,1,-32,1
350,-17,1,-16,1,1,1,16,1,-9,1,-8,1,0,1,-4,1,-11,1,-13,1,-8,1,-32,1
351,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-1,1,-6,1,-11,1,-14,1,-10,1,-33,1
352,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-1,1,-3,1,-10,1,-15,1,-10,1,-33,1
353,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-1,1,-2,1,-9,1,-14,1,-9,1,-32,1
354,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-1,1,0,1,-8,1,-13,1,-9,1,-32,1
355,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-1,1,-1,1,-9,1,-13,1,-9,1,-31,1
356,-16,1,-12,1,4,1,14,1,-10,1,-4,1,0,1,-1,1,-8,1,-11,1,-8,1,-30,1
357,-16,1,-12,1,4,1,14,1,-10,1,-4,1,0,1,-1,1,-9,1,-11,1,-9,1,-30,1
358,-18,1,-13,1,5,1,15,1,-12,1,-4,1,1,1,-1,1,-9,1,-10,1,-9,1,-28,1
359,-21,1,-17,1,4,1,19,1,-13,1,-7,1,-1,1,-2,1,-10,1,-12,1,-10,1,-31,1
360,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-1,1,-3,1,-11,1,-13,1,-11,1,-31,1
361,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-2,1,-4,1,-11,1,-13,1,-11,1,-32,1
362,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-1,1,-3,1,-11,1,-14,1,-12,1,-33,1
363,-17,1,-12,1,5,1,14,1,-11,1,-4,1,1,1,-1,1,-9,1,-12,1,-10,1,-31,1
364,-16,1,-10,1,6,1,13,1,-11,1,-2,1,4,1,1,1,-5,1,-9,1,-8,1,-26,1
365,-17,1,-9,1,8,1,13,1,-13,1,-1,1,4,1,1,1,-5,1,-9,1,-7,1,-25,1
366,-16,1,-11,1,5,1,13,1,-11,1,-3,1,2,1,-1,1,-7,1,-10,1,-8,1,-24,1
367,-17,1,-12,1,5,1,14,1,-11,1,-4,1,0,1,-2,1,-8,1,-9,1,-9,1,-24,1
368,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-1,1,-4,1,-8,1,-9,1,-9,1,-23,1
369,-20,1,-14,1,6,1,17,1,-13,1,-4,1,-2,1,-5,1,-8,1,-9,1,-9,1,-24,1
370,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-2,1,-4,1,-7,1,-9,1,-8,1,-23,1
371,-21,1,-14,1,7,1,17,1,-14,1,-4,1,-1,1,-4,1,-7,1,-10,1,-8,1,-24,1
372,-20,1,-12,1,8,1,16,1,-14,1,-2,1,0,1,-2,1,-5,1,-9,1,-6,1,-22,1
373,-23,1,-10,1,13,1,16,1,-18,1,1,1,-1,1,-3,1,-6,1,-9,1,-8,1,-23,1
374,-18,1,-10,1,8,1,14,1,-13,1,-1,1,0,1,-1,1,-5,1,-9,1,-8,1,-22,1
375,-19,1,-11,1,8,1,15,1,-14,1,-2,1,1,1,-2,1,-5,1,-9,1,-8,1,-23,1
376,-19,1,-10,1,9,1,14,1,-14,1,-1,1,1,1,-2,1,-5,1,-8,1,-7,1,-20,1
377,-21,1,-10,1,11,1,15,1,-16,1,0,1,2,1,-3,1,-6,1,-8,1,-7,1,-21,1
378,-19,1,-11,1,8,1,15,1,-14,1,-2,1,2,1,-6,1,-7,1,-9,1,-8,1,-22,1
379,-19,1,-13,1,6,1,16,1,-13,1,-4,1,0,1,-7,1,-7,1,-9,1,-9,1,-23,1
380,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-1,1,-8,1,-8,1,-9,1,-8,1,-24,1
381,-17,1,-11,1,6,1,14,1,-12,1,-3,1,0,1,-7,1,-8,1,-8,1,-7,1,-23,1
382,-17,1,-10,1,7,1,13,1,-12,1,-2,1,1,1,-6,1,-8,1,-9,1,-8,1,-22,1
383,-16,1,-11,1,5,1,13,1,-11,1,-3,1,0,1,-7,1,-8,1,-11,1,-10,1,-24,1
384,-13,1,-10,1,3,1,11,1,-8,1,-4,1,1,1,-5,1,-7,1,-10,1,-10,1,-24,1
385,-17,1,-11,1,6,1,14,1,-12,1,-3,1,3,1,-4,1,-7,1,-8,1,-7,1,-21,1
386,-17,1,-12,1,5,1,14,1,-11,1,-4,1,1,1,-4,1,-6,1,-8,1,-6,1,-19,1
387,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-1,1,-8,1,-8,1,-9,1,-9,1,-21,1
388,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-2,1,-10,1,-8,1,-10,1,-8,1,-21,1
389,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-4,1,-12,1,-11,1,-10,1,-9,1,-22,1
390,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-4,1,-12,1,-11,1,-11,1,-10,1,-23,1
391,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-3,1,-9,1,-9,1,-10,1,-7,1,-21,1
392,-18,1,-11,1,7,1,14,1,-13,1,-2,1,-3,1,-9,1,-9,1,-10,1,-8,1,-22,1
393,-17,1,-11,1,6,1,14,1,-12,1,-3,1,-3,1,-9,1,-9,1,-11,1,-8,1,-22,1
394,-20,1,-10,1,10,1,15,1,-15,1,0,1,-1,1,-6,1,-8,1,-9,1,-5,1,-21,1
395,-21,1,-11,1,10,1,16,1,-16,1,-1,1,-1,1,-6,1,-6,1,-8,1,-4,1,-19,1
396,-22,1,-13,1,9,1,17,1,-16,1,-2,1,-2,1,-8,1,-7,1,-8,1,-6,1,-20,1
397,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-2,1,-8,1,-7,1,-8,1,-5,1,-18,1
398,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-3,1,-10,1,-9,1,-9,1,-6,1,-19,1
399,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-6,1,-13,1,-12,1,-11,1,-8,1,-21,1
400,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-5,1,-13,1,-11,1,-10,1,-7,1,-20,1
401,-23,1,-12,1,11,1,17,1,-17,1,-1,1,-5,1,-12,1,-10,1,-9,1,-6,1,-19,1
402,-22,1,-11,1,11,1,16,1,-17,1,0,1,-6,1,-12,1,-10,1,-10,1,-8,1,-20,1
403,-17,1,-9,1,8,1,13,1,-13,1,-1,1,-6,1,-10,1,-10,1,-10,1,-8,1,-18,1
404,-18,1,-8,1,10,1,13,1,-14,1,1,1,-5,1,-9,1,-9,1,-9,1,-6,1,-17,1
405,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-8,1,-11,1,-11,1,-11,1,-8,1,-17,1
406,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-9,1,-12,1,-12,1,-10,1,-8,1,-17,1
407,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-8,1,-13,1,-12,1,-10,1,-8,1,-16,1
408,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-9,1,-13,1,-14,1,-11,1,-10,1,-17,1
409,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-8,1,-13,1,-12,1,-9,1,-10,1,-16,1
410,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-9,1,-14,1,-12,1,-10,1,-10,1,-17,1
411,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-8,1,-14,1,-12,1,-11,1,-9,1,-17,1
412,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-7,1,-14,1,-12,1,-12,1,-10,1,-17,1
413,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-5,1,-12,1,-12,1,-11,1,-10,1,-17,1
414,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-4,1,-11,1,-11,1,-10,1,-9,1,-15,1
415,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-5,1,-10,1,-11,1,-11,1,-11,1,-16,1
416,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-5,1,-10,1,-10,1,-10,1,-10,1,-15,1
417,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-7,1,-12,1,-13,1,-11,1,-10,1,-15,1
418,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-7,1,-13,1,-13,1,-9,1,-10,1,-14,1
419,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-9,1,-14,1,-14,1,-12,1,-10,1,-14,1
420,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-6,1,-13,1,-13,1,-11,1,-10,1,-14,1
421,-19,1,-11,1,8,1,15,1,-14,1,-2,1,-6,1,-12,1,-13,1,-11,1,-10,1,-14,1
422,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-6,1,-12,1,-13,1,-12,1,-11,1,-15,1
423,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-6,1,-10,1,-13,1,-11,1,-10,1,-13,1
424,-22,1,-11,1,11,1,16,1,-17,1,0,1,-5,1,-9,1,-11,1,-9,1,-9,1,-12,1
425,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-3,1,-9,1,-10,1,-9,1,-8,1,-10,1
426,-17,1,-11,1,6,1,14,1,-12,1,-3,1,-3,1,-9,1,-10,1,-9,1,-6,1,-9,1
427,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-6,1,-12,1,-12,1,-10,1,-9,1,-10,1
428,-17,1,-13,1,4,1,15,1,-11,1,-5,1,-7,1,-13,1,-13,1,-11,1,-9,1,-10,1
429,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-8,1,-15,1,-13,1,-11,1,-8,1,-10,1
430,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-8,1,-15,1,-14,1,-12,1,-9,1,-11,1
431,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-9,1,-16,1,-15,1,-13,1,-10,1,-12,1
432,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-8,1,-15,1,-15,1,-13,1,-9,1,-12,1
433,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-7,1,-13,1,-14,1,-13,1,-10,1,-11,1
434,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-6,1,-12,1,-13,1,-12,1,-10,1,-11,1
435,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-5,1,-12,1,-12,1,-12,1,-9,1,-10,1
436,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-7,1,-14,1,-13,1,-11,1,-10,1,-9,1
437,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-9,1,-15,1,-14,1,-12,1,-10,1,-9,1
438,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-9,1,-16,1,-14,1,-13,1,-10,1,-9,1
439,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-10,1,-18,1,-15,1,-13,1,-10,1,-11,1
440,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-12,1,-17,1,-16,1,-12,1,-9,1,-9,1
441,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-10,1,-16,1,-15,1,-12,1,-9,1,-10,1
442,-21,1,-10,1,11,1,15,1,-16,1,0,1,-8,1,-14,1,-13,1,-11,1,-8,1,-8,1
443,-21,1,-10,1,11,1,15,1,-16,1,0,1,-9,1,-14,1,-12,1,-12,1,-8,1,-9,1
444,-21,1,-10,1,11,1,15,1,-16,1,0,1,-8,1,-11,1,-10,1,-12,1,-6,1,-6,1
445,-18,1,-9,1,9,1,13,1,-14,1,0,1,-9,1,-12,1,-11,1,-12,1,-7,1,-7,1
446,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-10,1,-12,1,-12,1,-12,1,-8,1,-7,1
447,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-11,1,-15,1,-14,1,-12,1,-9,1,-9,1
448,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-10,1,-15,1,-13,1,-12,1,-8,1,-8,1
449,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-10,1,-16,1,-14,1,-14,1,-10,1,-10,1
450,-19,1,-9,1,10,1,14,1,-15,1,0,1,-10,1,-17,1,-15,1,-14,1,-11,1,-10,1
451,-19,1,-7,1,12,1,13,1,-16,1,2,1,-10,1,-16,1,-15,1,-14,1,-10,1,-11,1
452,-22,1,-7,1,15,1,14,1,-19,1,4,1,-9,1,-13,1,-13,1,-13,1,-10,1,-11,1
453,-24,1,-11,1,13,1,17,1,-19,1,1,1,-9,1,-12,1,-12,1,-13,1,-10,1,-10,1
454,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-9,1,-12,1,-12,1,-13,1,-10,1,-10,1
455,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-10,1,-12,1,-13,1,-14,1,-10,1,-9,1
456,-22,1,-13,1,9,1,17,1,-16,1,-2,1,-10,1,-12,1,-13,1,-13,1,-12,1,-10,1
457,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-10,1,-13,1,-13,1,-13,1,-12,1,-9,1
458,-18,1,-10,1,8,1,14,1,-13,1,-1,1,-10,1,-13,1,-12,1,-12,1,-12,1,-9,1
459,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-10,1,-14,1,-12,1,-12,1,-12,1,-9,1
460,-22,1,-11,1,11,1,16,1,-17,1,0,1,-8,1,-14,1,-13,1,-12,1,-10,1,-9,1
461,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-9,1,-16,1,-14,1,-14,1,-11,1,-11,1
462,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-8,1,-15,1,-13,1,-15,1,-12,1,-10,1
463,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-6,1,-13,1,-12,1,-13,1,-10,1,-10,1
464,-17,1,-9,1,8,1,13,1,-13,1,-1,1,-5,1,-13,1,-12,1,-13,1,-10,1,-10,1
465,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-6,1,-13,1,-13,1,-13,1,-11,1,-9,1
466,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-5,1,-13,1,-12,1,-11,1,-10,1,-7,1
467,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-5,1,-13,1,-12,1,-11,1,-8,1,-6,1
468,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-5,1,-13,1,-12,1,-10,1,-9,1,-6,1
469,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-6,1,-16,1,-14,1,-11,1,-8,1,-7,1
470,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-4,1,-15,1,-14,1,-11,1,-9,1,-8,1
471,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-3,1,-14,1,-14,1,-13,1,-11,1,-9,1
472,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-14,1,-15,1,-14,1,-11,1,-9,1
