TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
233,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-12,1,-10,1,-11,1,-10,1,-4,1,0,1
234,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-12,1,-10,1,-11,1,-10,1,-4,1,2,1
235,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,-13,1,-11,1,-11,1,-10,1,-3,1,2,1
236,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-13,1,-12,1,-11,1,-10,1,-2,1,3,1
237,0,1,-8,1,-8,1,4,1,4,1,-8,1,-13,1,-12,1,-11,1,-9,1,-1,1,3,1
238,0,1,-9,1,-9,1,4,1,4,1,-9,1,-14,1,-13,1,-12,1,-9,1,-1,1,3,1
239,2,1,-9,1,-11,1,3,1,6,1,-10,1,-14,1,-13,1,-12,1,-8,1,0,1,4,1
240,2,1,-9,1,-11,1,3,1,6,1,-10,1,-13,1,-13,1,-12,1,-7,1,1,1,5,1
241,2,1,-7,1,-9,1,2,1,5,1,-8,1,-14,1,-13,1,-12,1,-7,1,0,1,5,1
242,1,1,-5,1,-6,1,2,1,3,1,-5,1,-15,1,-14,1,-13,1,-8,1,-1,1,5,1
243,1,1,-4,1,-5,1,1,1,3,1,-4,1,-15,1,-14,1,-13,1,-8,1,-1,1,6,1
244,0,1,-2,1,-2,1,1,1,1,1,-2,1,-15,1,-15,1,-13,1,-8,1,-1,1,7,1
245,0,1,0,1,0,1,0,1,0,1,0,1,-16,1,-16,1,-13,1,-8,1,-1,1,7,1
246,2,1,-2,1,-4,1,0,1,3,1,-3,1,-16,1,-16,1,-13,1,-7,1,0,1,7,1
247,2,1,-4,1,-6,1,1,1,4,1,-5,1,-16,1,-16,1,-13,1,-7,1,1,1,8,1
248,4,1,-4,1,-8,1,0,1,6,1,-6,1,-17,1,-17,1,-14,1,-7,1,0,1,7,1
249,5,1,-4,1,-9,1,0,1,7,1,-6,1,-18,1,-17,1,-15,1,-7,1,1,1,8,1
250,5,1,-4,1,-9,1,0,1,7,1,-6,1,-17,1,-16,1,-14,1,-5,1,2,1,9,1
251,4,1,-2,1,-6,1,-1,1,5,1,-4,1,-19,1,-16,1,-14,1,-5,1,4,1,9,1
252,5,1,2,1,-3,1,-3,1,4,1,0,1,-21,1,-18,1,-13,1,-5,1,5,1,10,1
253,7,1,3,1,-4,1,-5,1,6,1,0,1,-21,1,-19,1,-13,1,-5,1,6,1,11,1
254,8,1,5,1,-3,1,-6,1,6,1,1,1,-22,1,-21,1,-13,1,-4,1,8,1,12,1
255,8,1,8,1,0,1,-8,1,4,1,4,1,-22,1,-21,1,-13,1,-4,1,8,1,13,1
256,7,1,7,1,0,1,-7,1,4,1,4,1,-23,1,-22,1,-14,1,-3,1,8,1,14,1
257,8,1,5,1,-3,1,-6,1,6,1,1,1,-23,1,-21,1,-14,1,-3,1,9,1,14,1
258,8,1,5,1,-3,1,-6,1,6,1,1,1,-23,1,-21,1,-14,1,-2,1,9,1,15,1
259,8,1,3,1,-5,1,-5,1,7,1,-1,1,-24,1,-21,1,-15,1,-2,1,10,1,16,1
260,9,1,3,1,-6,1,-6,1,8,1,-1,1,-24,1,-21,1,-14,1,-1,1,10,1,17,1
261,10,1,6,1,-4,1,-8,1,7,1,1,1,-26,1,-21,1,-14,1,-1,1,11,1,18,1
262,10,1,10,1,0,1,-10,1,5,1,5,1,-27,1,-22,1,-14,1,0,1,12,1,19,1
263,11,1,12,1,1,1,-11,1,5,1,7,1,-28,1,-23,1,-14,1,0,1,13,1,20,1
264,12,1,14,1,2,1,-13,1,5,1,8,1,-28,1,-23,1,-15,1,0,1,14,1,21,1
265,13,1,16,1,3,1,-14,1,5,1,10,1,-29,1,-23,1,-15,1,0,1,16,1,22,1
266,14,1,15,1,1,1,-14,1,7,1,8,1,-28,1,-25,1,-16,1,0,1,16,1,23,1
267,14,1,12,1,-2,1,-13,1,8,1,5,1,-27,1,-24,1,-16,1,2,1,18,1,24,1
268,14,1,12,1,-2,1,-13,1,8,1,5,1,-28,1,-25,1,-17,1,2,1,18,1,25,1
269,15,1,12,1,-3,1,-13,1,9,1,5,1,-28,1,-24,1,-17,1,3,1,19,1,27,1
270,16,1,11,1,-5,1,-13,1,11,1,3,1,-29,1,-23,1,-16,1,4,1,20,1,28,1
271,17,1,15,1,-2,1,-16,1,10,1,7,1,-30,1,-24,1,-17,1,3,1,20,1,27,1
272,17,1,18,1,1,1,-17,1,8,1,10,1,-32,1,-25,1,-17,1,3,1,20,1,27,1
273,17,1,19,1,2,1,-18,1,8,1,11,1,-32,1,-25,1,-16,1,3,1,22,1,28,1
274,16,1,19,1,3,1,-17,1,7,1,11,1,-33,1,-27,1,-16,1,3,1,22,1,29,1
275,17,1,22,1,5,1,-19,1,6,1,14,1,-34,1,-28,1,-17,1,3,1,23,1,29,1
276,19,1,23,1,4,1,-21,1,8,1,14,1,-33,1,-28,1,-17,1,3,1,24,1,30,1
277,20,1,21,1,1,1,-20,1,10,1,11,1,-32,1,-27,1,-17,1,4,1,26,1,32,1
278,20,1,20,1,0,1,-20,1,10,1,10,1,-33,1,-28,1,-19,1,3,1,25,1,31,1
279,20,1,20,1,0,1,-20,1,10,1,10,1,-34,1,-28,1,-20,1,3,1,25,1,31,1
280,21,1,19,1,-2,1,-20,1,12,1,9,1,-34,1,-27,1,-19,1,3,1,25,1,32,1
281,21,1,22,1,1,1,-21,1,10,1,12,1,-35,1,-27,1,-19,1,4,1,26,1,32,1
282,20,1,24,1,4,1,-22,1,8,1,14,1,-36,1,-28,1,-18,1,4,1,26,1,32,1
283,19,1,25,1,6,1,-22,1,7,1,16,1,-35,1,-27,1,-18,1,4,1,27,1,33,1
284,19,1,25,1,6,1,-22,1,7,1,16,1,-35,1,-27,1,-18,1,4,1,27,1,32,1
285,21,1,28,1,7,1,-24,1,7,1,18,1,-35,1,-27,1,-17,1,4,1,27,1,33,1
286,22,1,26,1,4,1,-24,1,9,1,15,1,-34,1,-26,1,-16,1,5,1,28,1,33,1
287,23,1,25,1,2,1,-24,1,11,1,14,1,-33,1,-25,1,-15,1,6,1,28,1,34,1
288,23,1,24,1,1,1,-23,1,11,1,13,1,-33,1,-23,1,-14,1,6,1,28,1,32,1
289,22,1,22,1,0,1,-22,1,11,1,11,1,-33,1,-21,1,-13,1,6,1,28,1,32,1
290,21,1,20,1,-1,1,-20,1,11,1,10,1,-30,1,-19,1,-11,1,7,1,28,1,32,1
291,21,1,21,1,0,1,-21,1,11,1,11,1,-29,1,-17,1,-11,1,7,1,27,1,31,1
292,23,1,24,1,1,1,-23,1,11,1,13,1,-28,1,-15,1,-10,1,8,1,27,1,31,1
293,23,1,23,1,0,1,-23,1,12,1,12,1,-26,1,-13,1,-9,1,8,1,26,1,30,1
294,19,1,20,1,1,1,-19,1,9,1,11,1,-25,1,-13,1,-9,1,7,1,24,1,27,1
295,17,1,19,1,2,1,-18,1,8,1,11,1,-24,1,-12,1,-9,1,6,1,22,1,25,1
296,15,1,15,1,0,1,-15,1,8,1,8,1,-22,1,-11,1,-9,1,6,1,20,1,22,1
297,14,1,11,1,-3,1,-12,1,9,1,4,1,-19,1,-9,1,-7,1,6,1,19,1,21,1
298,13,1,9,1,-4,1,-11,1,9,1,3,1,-18,1,-8,1,-6,1,5,1,17,1,20,1
299,12,1,7,1,-5,1,-9,1,9,1,1,1,-17,1,-7,1,-6,1,4,1,15,1,18,1
300,12,1,4,1,-8,1,-8,1,10,1,-2,1,-16,1,-6,1,-5,1,4,1,14,1,17,1
301,11,1,5,1,-6,1,-8,1,9,1,0,1,-16,1,-6,1,-5,1,2,1,12,1,15,1
302,11,1,6,1,-5,1,-8,1,8,1,1,1,-16,1,-6,1,-6,1,1,1,10,1,13,1
303,10,1,5,1,-5,1,-7,1,8,1,0,1,-14,1,-6,1,-5,1,1,1,9,1,12,1
304,9,1,4,1,-5,1,-6,1,7,1,0,1,-13,1,-5,1,-6,1,0,1,7,1,10,1
305,8,1,5,1,-3,1,-6,1,6,1,1,1,-12,1,-6,1,-6,1,-1,1,5,1,8,1
306,7,1,1,1,-6,1,-4,1,7,1,-2,1,-10,1,-5,1,-6,1,-2,1,3,1,6,1
307,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-10,1,-5,1,-7,1,-3,1,3,1,5,1
308,5,1,-4,1,-9,1,0,1,7,1,-6,1,-9,1,-5,1,-7,1,-5,1,0,1,4,1
309,4,1,-6,1,-10,1,1,1,7,1,-8,1,-9,1,-6,1,-7,1,-6,1,0,1,3,1
310,3,1,-8,1,-11,1,2,1,7,1,-9,1,-8,1,-5,1,-7,1,-7,1,-1,1,2,1
311,3,1,-6,1,-9,1,1,1,6,1,-7,1,-9,1,-6,1,-7,1,-9,1,-2,1,0,1
312,4,1,-3,1,-7,1,0,1,5,1,-5,1,-10,1,-7,1,-8,1,-10,1,-4,1,0,1
313,3,1,-3,1,-6,1,0,1,4,1,-4,1,-9,1,-7,1,-9,1,-10,1,-5,1,-1,1
314,1,1,-4,1,-5,1,1,1,3,1,-4,1,-9,1,-7,1,-9,1,-11,1,-6,1,-2,1
315,0,1,-4,1,-4,1,2,1,2,1,-4,1,-9,1,-8,1,-10,1,-13,1,-8,1,-3,1
316,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-9,1,-8,1,-11,1,-14,1,-10,1,-4,1
317,0,1,-12,1,-12,1,6,1,6,1,-12,1,-8,1,-7,1,-11,1,-14,1,-11,1,-4,1
318,0,1,-13,1,-13,1,6,1,6,1,-13,1,-7,1,-7,1,-11,1,-15,1,-12,1,-5,1
319,0,1,-14,1,-14,1,7,1,7,1,-14,1,-7,1,-7,1,-11,1,-16,1,-12,1,-5,1
320,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-7,1,-7,1,-11,1,-15,1,-13,1,-6,1
321,0,1,-14,1,-14,1,7,1,7,1,-14,1,-6,1,-7,1,-11,1,-15,1,-13,1,-7,1
322,0,1,-10,1,-10,1,5,1,5,1,-10,1,-7,1,-8,1,-12,1,-16,1,-13,1,-8,1
323,0,1,-10,1,-10,1,5,1,5,1,-10,1,-7,1,-9,1,-11,1,-16,1,-14,1,-8,1
324,0,1,-10,1,-10,1,5,1,5,1,-10,1,-7,1,-10,1,-12,1,-17,1,-14,1,-8,1
325,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-8,1,-10,1,-12,1,-17,1,-15,1,-9,1
326,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-7,1,-10,1,-12,1,-17,1,-15,1,-8,1
327,-1,1,-15,1,-14,1,8,1,6,1,-15,1,-7,1,-9,1,-12,1,-17,1,-15,1,-9,1
328,0,1,-17,1,-17,1,8,1,8,1,-17,1,-7,1,-10,1,-13,1,-18,1,-16,1,-10,1
329,0,1,-19,1,-19,1,9,1,9,1,-19,1,-6,1,-10,1,-14,1,-19,1,-16,1,-11,1
330,0,1,-20,1,-20,1,10,1,10,1,-20,1,-5,1,-9,1,-13,1,-19,1,-15,1,-11,1
331,0,1,-17,1,-17,1,8,1,8,1,-17,1,-6,1,-9,1,-13,1,-19,1,-15,1,-11,1
332,1,1,-14,1,-15,1,6,1,8,1,-14,1,-7,1,-10,1,-13,1,-20,1,-16,1,-12,1
333,1,1,-13,1,-14,1,6,1,7,1,-13,1,-6,1,-10,1,-13,1,-19,1,-15,1,-11,1
334,0,1,-12,1,-12,1,6,1,6,1,-12,1,-6,1,-10,1,-13,1,-19,1,-16,1,-11,1
335,0,1,-10,1,-10,1,5,1,5,1,-10,1,-7,1,-11,1,-14,1,-20,1,-16,1,-11,1
336,0,1,-12,1,-12,1,6,1,6,1,-12,1,-6,1,-10,1,-14,1,-20,1,-17,1,-10,1
337,0,1,-16,1,-16,1,8,1,8,1,-16,1,-5,1,-10,1,-14,1,-20,1,-17,1,-10,1
338,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-6,1,-10,1,-16,1,-21,1,-18,1,-10,1
339,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-6,1,-11,1,-15,1,-20,1,-17,1,-9,1
340,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-6,1,-10,1,-14,1,-19,1,-16,1,-9,1
341,0,1,-14,1,-14,1,7,1,7,1,-14,1,-7,1,-10,1,-14,1,-19,1,-16,1,-9,1
342,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-8,1,-11,1,-14,1,-20,1,-16,1,-10,1
343,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-11,1,-12,1,-19,1,-15,1,-10,1
344,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-6,1,-10,1,-12,1,-19,1,-15,1,-10,1
345,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-6,1,-11,1,-12,1,-20,1,-15,1,-10,1
346,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-6,1,-10,1,-12,1,-19,1,-15,1,-10,1
347,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-6,1,-10,1,-13,1,-19,1,-15,1,-10,1
348,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-8,1,-11,1,-14,1,-20,1,-16,1,-11,1
349,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-8,1,-11,1,-14,1,-20,1,-16,1,-12,1
350,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-7,1,-11,1,-14,1,-20,1,-16,1,-11,1
351,0,1,-15,1,-15,1,7,1,7,1,-15,1,-7,1,-12,1,-15,1,-21,1,-17,1,-12,1
352,0,1,-12,1,-12,1,6,1,6,1,-12,1,-7,1,-13,1,-15,1,-21,1,-16,1,-12,1
353,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-6,1,-12,1,-14,1,-20,1,-15,1,-11,1
354,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-6,1,-11,1,-14,1,-20,1,-15,1,-10,1
355,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-6,1,-11,1,-13,1,-20,1,-15,1,-10,1
356,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-5,1,-10,1,-13,1,-19,1,-15,1,-10,1
357,-4,1,-14,1,-10,1,9,1,3,1,-12,1,-4,1,-9,1,-12,1,-18,1,-14,1,-9,1
358,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-3,1,-8,1,-12,1,-18,1,-14,1,-9,1
359,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-4,1,-9,1,-13,1,-18,1,-15,1,-10,1
360,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-3,1,-8,1,-12,1,-17,1,-15,1,-10,1
361,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-3,1,-8,1,-12,1,-16,1,-15,1,-11,1
362,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-4,1,-9,1,-13,1,-16,1,-15,1,-11,1
363,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-4,1,-9,1,-11,1,-16,1,-15,1,-10,1
364,-1,1,-10,1,-9,1,5,1,4,1,-10,1,-4,1,-9,1,-11,1,-16,1,-15,1,-9,1
365,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-6,1,-9,1,-10,1,-17,1,-16,1,-9,1
366,-1,1,-11,1,-10,1,6,1,4,1,-11,1,-6,1,-9,1,-10,1,-18,1,-17,1,-9,1
367,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-6,1,-9,1,-10,1,-18,1,-16,1,-9,1
368,0,1,-13,1,-13,1,6,1,6,1,-13,1,-6,1,-8,1,-10,1,-18,1,-16,1,-9,1
369,0,1,-13,1,-13,1,6,1,6,1,-13,1,-5,1,-8,1,-11,1,-17,1,-15,1,-9,1
370,1,1,-14,1,-15,1,6,1,8,1,-14,1,-5,1,-8,1,-11,1,-16,1,-14,1,-9,1
371,1,1,-11,1,-12,1,5,1,6,1,-11,1,-5,1,-8,1,-11,1,-16,1,-14,1,-9,1
372,1,1,-8,1,-9,1,3,1,5,1,-8,1,-6,1,-9,1,-11,1,-15,1,-13,1,-9,1
373,0,1,-9,1,-9,1,4,1,4,1,-9,1,-6,1,-9,1,-10,1,-14,1,-13,1,-9,1
374,1,1,-8,1,-9,1,3,1,5,1,-8,1,-6,1,-8,1,-10,1,-14,1,-13,1,-8,1
375,0,1,-7,1,-7,1,3,1,3,1,-7,1,-6,1,-8,1,-10,1,-14,1,-14,1,-8,1
376,0,1,-9,1,-9,1,4,1,4,1,-9,1,-5,1,-7,1,-9,1,-14,1,-13,1,-8,1
377,0,1,-11,1,-11,1,5,1,5,1,-11,1,-5,1,-7,1,-9,1,-14,1,-13,1,-8,1
378,0,1,-10,1,-10,1,5,1,5,1,-10,1,-5,1,-8,1,-9,1,-14,1,-14,1,-8,1
379,0,1,-10,1,-10,1,5,1,5,1,-10,1,-5,1,-8,1,-10,1,-14,1,-14,1,-8,1
380,0,1,-12,1,-12,1,6,1,6,1,-12,1,-5,1,-7,1,-9,1,-14,1,-13,1,-7,1
381,0,1,-10,1,-10,1,5,1,5,1,-10,1,-5,1,-7,1,-10,1,-14,1,-14,1,-7,1
382,1,1,-6,1,-7,1,2,1,4,1,-6,1,-6,1,-8,1,-10,1,-14,1,-13,1,-7,1
383,2,1,-6,1,-8,1,2,1,5,1,-7,1,-6,1,-7,1,-10,1,-13,1,-13,1,-6,1
384,1,1,-7,1,-8,1,3,1,4,1,-7,1,-6,1,-7,1,-10,1,-14,1,-13,1,-7,1
385,1,1,-6,1,-7,1,2,1,4,1,-6,1,-6,1,-7,1,-10,1,-13,1,-13,1,-7,1
386,3,1,-6,1,-9,1,1,1,6,1,-7,1,-4,1,-6,1,-9,1,-13,1,-12,1,-7,1
387,3,1,-8,1,-11,1,2,1,7,1,-9,1,-4,1,-6,1,-8,1,-13,1,-12,1,-6,1
388,3,1,-9,1,-12,1,3,1,7,1,-10,1,-5,1,-7,1,-9,1,-13,1,-13,1,-7,1
389,2,1,-10,1,-12,1,4,1,7,1,-11,1,-6,1,-7,1,-9,1,-13,1,-13,1,-6,1
390,1,1,-11,1,-12,1,5,1,6,1,-11,1,-5,1,-7,1,-8,1,-12,1,-12,1,-5,1
391,1,1,-9,1,-10,1,4,1,5,1,-9,1,-6,1,-7,1,-8,1,-13,1,-12,1,-5,1
392,0,1,-7,1,-7,1,3,1,3,1,-7,1,-6,1,-8,1,-9,1,-14,1,-12,1,-6,1
393,0,1,-8,1,-8,1,4,1,4,1,-8,1,-6,1,-7,1,-8,1,-13,1,-12,1,-6,1
394,1,1,-7,1,-8,1,3,1,4,1,-7,1,-6,1,-7,1,-8,1,-13,1,-11,1,-6,1
395,1,1,-5,1,-6,1,2,1,3,1,-5,1,-6,1,-7,1,-8,1,-14,1,-12,1,-7,1
396,2,1,-7,1,-9,1,2,1,5,1,-8,1,-6,1,-7,1,-8,1,-14,1,-12,1,-8,1
397,3,1,-9,1,-12,1,3,1,7,1,-10,1,-6,1,-7,1,-8,1,-14,1,-13,1,-8,1
398,3,1,-9,1,-12,1,3,1,7,1,-10,1,-6,1,-7,1,-8,1,-14,1,-12,1,-8,1
399,3,1,-9,1,-12,1,3,1,7,1,-10,1,-5,1,-7,1,-8,1,-14,1,-13,1,-7,1
400,3,1,-9,1,-12,1,3,1,7,1,-10,1,-3,1,-6,1,-8,1,-14,1,-12,1,-6,1
401,4,1,-6,1,-10,1,1,1,7,1,-8,1,-3,1,-6,1,-8,1,-14,1,-12,1,-6,1
402,4,1,-6,1,-10,1,1,1,7,1,-8,1,-5,1,-7,1,-8,1,-15,1,-12,1,-7,1
403,5,1,-6,1,-11,1,0,1,8,1,-8,1,-6,1,-7,1,-8,1,-15,1,-11,1,-6,1
404,6,1,-5,1,-11,1,0,1,8,1,-8,1,-7,1,-7,1,-8,1,-14,1,-11,1,-7,1
405,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-7,1,-6,1,-8,1,-14,1,-11,1,-8,1
406,6,1,-6,1,-12,1,0,1,9,1,-9,1,-7,1,-6,1,-8,1,-13,1,-12,1,-8,1
407,6,1,-7,1,-13,1,0,1,9,1,-10,1,-7,1,-6,1,-9,1,-13,1,-12,1,-8,1
408,5,1,-8,1,-13,1,1,1,9,1,-10,1,-7,1,-7,1,-10,1,-14,1,-13,1,-8,1
409,5,1,-8,1,-13,1,1,1,9,1,-10,1,-6,1,-7,1,-10,1,-14,1,-13,1,-7,1
410,4,1,-9,1,-13,1,2,1,8,1,-11,1,-5,1,-6,1,-10,1,-13,1,-12,1,-7,1
411,4,1,-7,1,-11,1,1,1,7,1,-9,1,-6,1,-7,1,-10,1,-14,1,-12,1,-7,1
412,5,1,-6,1,-11,1,0,1,8,1,-8,1,-7,1,-7,1,-11,1,-14,1,-13,1,-7,1
413,5,1,-7,1,-12,1,1,1,8,1,-9,1,-7,1,-7,1,-11,1,-15,1,-13,1,-8,1
414,5,1,-7,1,-12,1,1,1,8,1,-9,1,-8,1,-7,1,-11,1,-15,1,-14,1,-9,1
415,5,1,-6,1,-11,1,0,1,8,1,-8,1,-9,1,-7,1,-11,1,-16,1,-14,1,-10,1
416,6,1,-7,1,-13,1,0,1,9,1,-10,1,-8,1,-7,1,-11,1,-16,1,-14,1,-10,1
417,6,1,-7,1,-13,1,0,1,9,1,-10,1,-7,1,-6,1,-10,1,-15,1,-14,1,-9,1
418,6,1,-7,1,-13,1,0,1,9,1,-10,1,-6,1,-6,1,-10,1,-16,1,-14,1,-10,1
419,6,1,-8,1,-14,1,1,1,10,1,-11,1,-6,1,-6,1,-11,1,-16,1,-15,1,-10,1
420,6,1,-10,1,-16,1,2,1,11,1,-13,1,-5,1,-5,1,-11,1,-15,1,-15,1,-9,1
421,6,1,-7,1,-13,1,0,1,9,1,-10,1,-5,1,-6,1,-11,1,-15,1,-15,1,-9,1
422,6,1,-6,1,-12,1,0,1,9,1,-9,1,-6,1,-7,1,-12,1,-15,1,-16,1,-9,1
423,6,1,-6,1,-12,1,0,1,9,1,-9,1,-6,1,-6,1,-12,1,-16,1,-16,1,-9,1
424,5,1,-6,1,-11,1,0,1,8,1,-8,1,-5,1,-6,1,-13,1,-16,1,-17,1,-10,1
425,5,1,-4,1,-9,1,0,1,7,1,-6,1,-6,1,-7,1,-13,1,-16,1,-17,1,-11,1
426,5,1,-6,1,-11,1,0,1,8,1,-8,1,-6,1,-7,1,-13,1,-16,1,-16,1,-11,1
427,5,1,-8,1,-13,1,1,1,9,1,-10,1,-6,1,-7,1,-13,1,-16,1,-16,1,-11,1
428,4,1,-9,1,-13,1,2,1,8,1,-11,1,-7,1,-8,1,-13,1,-17,1,-16,1,-11,1
429,4,1,-10,1,-14,1,3,1,9,1,-12,1,-8,1,-8,1,-13,1,-18,1,-16,1,-10,1
430,5,1,-12,1,-17,1,3,1,11,1,-14,1,-7,1,-8,1,-13,1,-17,1,-16,1,-10,1
431,5,1,-9,1,-14,1,2,1,9,1,-11,1,-8,1,-8,1,-13,1,-17,1,-16,1,-10,1
432,6,1,-6,1,-12,1,0,1,9,1,-9,1,-8,1,-9,1,-13,1,-17,1,-16,1,-10,1
433,6,1,-6,1,-12,1,0,1,9,1,-9,1,-7,1,-8,1,-13,1,-17,1,-16,1,-10,1
434,6,1,-6,1,-12,1,0,1,9,1,-9,1,-7,1,-8,1,-14,1,-17,1,-17,1,-11,1
435,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-9,1,-9,1,-15,1,-19,1,-18,1,-12,1
436,7,1,-6,1,-13,1,0,1,10,1,-9,1,-8,1,-7,1,-14,1,-19,1,-18,1,-11,1
437,6,1,-8,1,-14,1,1,1,10,1,-11,1,-7,1,-7,1,-14,1,-19,1,-18,1,-11,1
438,7,1,-7,1,-14,1,0,1,10,1,-10,1,-8,1,-7,1,-13,1,-19,1,-18,1,-11,1
439,8,1,-8,1,-16,1,0,1,12,1,-12,1,-7,1,-8,1,-13,1,-19,1,-18,1,-10,1
440,7,1,-10,1,-17,1,1,1,12,1,-13,1,-7,1,-8,1,-12,1,-18,1,-18,1,-10,1
441,6,1,-10,1,-16,1,2,1,11,1,-13,1,-7,1,-9,1,-13,1,-19,1,-18,1,-10,1
442,7,1,-8,1,-15,1,0,1,11,1,-11,1,-8,1,-9,1,-14,1,-19,1,-18,1,-11,1
443,7,1,-8,1,-15,1,0,1,11,1,-11,1,-7,1,-8,1,-14,1,-19,1,-17,1,-11,1
444,7,1,-6,1,-13,1,0,1,10,1,-9,1,-7,1,-8,1,-14,1,-20,1,-17,1,-11,1
445,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-8,1,-9,1,-15,1,-20,1,-18,1,-12,1
446,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-8,1,-8,1,-14,1,-20,1,-18,1,-12,1
447,6,1,-7,1,-13,1,0,1,9,1,-10,1,-7,1,-8,1,-13,1,-19,1,-18,1,-12,1
448,6,1,-7,1,-13,1,0,1,9,1,-10,1,-8,1,-8,1,-13,1,-19,1,-18,1,-11,1
449,6,1,-9,1,-15,1,1,1,10,1,-12,1,-8,1,-9,1,-14,1,-19,1,-18,1,-11,1
450,5,1,-11,1,-16,1,3,1,10,1,-13,1,-9,1,-9,1,-14,1,-18,1,-18,1,-11,1
451,6,1,-9,1,-15,1,1,1,10,1,-12,1,-9,1,-9,1,-14,1,-18,1,-19,1,-11,1
452,6,1,-6,1,-12,1,0,1,9,1,-9,1,-8,1,-10,1,-15,1,-19,1,-20,1,-12,1
453,7,1,-6,1,-13,1,0,1,10,1,-9,1,-7,1,-9,1,-15,1,-19,1,-19,1,-11,1
454,6,1,-5,1,-11,1,0,1,8,1,-8,1,-7,1,-9,1,-15,1,-19,1,-19,1,-11,1
455,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-7,1,-9,1,-15,1,-20,1,-19,1,-11,1
456,7,1,-7,1,-14,1,0,1,10,1,-10,1,-7,1,-9,1,-15,1,-20,1,-19,1,-12,1
457,6,1,-9,1,-15,1,1,1,10,1,-12,1,-7,1,-8,1,-15,1,-20,1,-19,1,-12,1
458,6,1,-9,1,-15,1,1,1,10,1,-12,1,-8,1,-8,1,-15,1,-20,1,-19,1,-13,1
459,7,1,-10,1,-17,1,1,1,12,1,-13,1,-7,1,-7,1,-14,1,-19,1,-18,1,-12,1
460,6,1,-11,1,-17,1,2,1,11,1,-14,1,-7,1,-7,1,-14,1,-18,1,-18,1,-11,1
461,6,1,-9,1,-15,1,1,1,10,1,-12,1,-7,1,-7,1,-14,1,-19,1,-18,1,-11,1
462,5,1,-8,1,-13,1,1,1,9,1,-10,1,-8,1,-9,1,-15,1,-20,1,-19,1,-12,1
463,5,1,-7,1,-12,1,1,1,8,1,-9,1,-7,1,-8,1,-15,1,-20,1,-19,1,-12,1
464,4,1,-7,1,-11,1,1,1,7,1,-9,1,-7,1,-8,1,-15,1,-21,1,-18,1,-12,1
465,5,1,-5,1,-10,1,0,1,7,1,-7,1,-7,1,-9,1,-15,1,-21,1,-18,1,-13,1
466,6,1,-7,1,-13,1,0,1,9,1,-10,1,-6,1,-9,1,-14,1,-20,1,-18,1,-12,1
467,6,1,-9,1,-15,1,1,1,10,1,-12,1,-6,1,-8,1,-14,1,-19,1,-17,1,-12,1
468,5,1,-10,1,-15,1,2,1,10,1,-12,1,-7,1,-8,1,-14,1,-19,1,-18,1,-13,1
469,5,1,-11,1,-16,1,3,1,10,1,-13,1,-8,1,-7,1,-15,1,-18,1,-18,1,-12,1
470,5,1,-12,1,-17,1,3,1,11,1,-14,1,-8,1,-7,1,-14,1,-18,1,-18,1,-11,1
471,4,1,-10,1,-14,1,3,1,9,1,-12,1,-9,1,-7,1,-14,1,-19,1,-19,1,-11,1
